"1147","3005 S CARRIER PKWY STE 101, GRAND PRAIRIE, TX, 75052","Match","Exact","3005 S CARRIER PKWY, GRAND PRAIRIE, TX, 75052","-97.015350334911,32.701561933281","103265229","L"
"720","5338 LINDSLEY AVE, DALLAS, TX, 75223","Match","Exact","5338 LINDSLEY AVE, DALLAS, TX, 75223","-96.753490387535,32.793996409038","102920198","R"
"1146","9779 FOREST LN STE 200C, DALLAS, TX, 75243","Match","Exact","9779 FOREST LN, DALLAS, TX, 75243","-96.719254433936,32.909618026626","648226811","L"
"721","4120 GASTON AVE, DALLAS, TX, 75246","Match","Exact","4120 GASTON AVE, DALLAS, TX, 75246","-96.776621574031,32.794046915288","102911115","R"
"1145","580 W ARAPAHO RD STE 218, RICHARDSON, TX, 75080","Match","Exact","580 W ARAPAHO RD, RICHARDSON, TX, 75080","-96.73737329041,32.963201908503","103274406","L"
"722","1821 W TARRANT RD, GRAND PRAIRIE, TX, 75050","Match","Exact","1821 W TARRANT RD, GRAND PRAIRIE, TX, 75050","-97.027141249536,32.757007107763","102935216","L"
"1144","2640 S STATE HIGHWAY 161, GRAND PRAIRIE, TX, 75052","Match","Non_Exact","2640 STATE HWY 161, GRAND PRAIRIE, TX, 75052","-97.024091259481,32.707764069436","638374111","L"
"723","1456 BELT LINE RD STE 127, GARLAND, TX, 75044","Match","Exact","1456 BELT LINE RD, GARLAND, TX, 75044","-96.648930516624,32.9449782237","102925765","L"
"724","2220 N TOWN EAST BLVD, MESQUITE, TX, 75150","Match","Exact","2220 N TOWN EAST BLVD, MESQUITE, TX, 75150","-96.635193846557,32.810757540711","102931976","L"
"725","2015 CORINTH ST, DALLAS, TX, 75215","Match","Exact","2015 CORINTH ST, DALLAS, TX, 75215","-96.782640756026,32.771467838909","102912047","L"
"726","1240 W BELT LINE RD STE D, DESOTO, TX, 75115","Match","Non_Exact","1240 W BELT LINE RD, DESOTO, TX, 75115","-96.889460383006,32.589729007071","102984825","L"
"727","2001 GREENVILLE AVE, DALLAS, TX, 75206","Match","Exact","2001 GREENVILLE AVE, DALLAS, TX, 75206","-96.770268072891,32.814215560062","102910970","L"
"728","3526 W WALNUT ST, GARLAND, TX, 75042","Match","Exact","3526 W WALNUT ST, GARLAND, TX, 75042","-96.683571785216,32.91710551695","102917732","L"
"729","1919 FAITHON LUCAS, MESQUITE, TX, 75181","Match","Non_Exact","1919 FAITHON P LUCAS SR BLVD, MESQUITE, TX, 75181","-96.552529848427,32.743808474595","103166445","R"
"1165","5301 N GARLAND AVE, GARLAND, TX, 75040","Match","Exact","5301 N GARLAND AVE, GARLAND, TX, 75040","-96.644706707216,32.963725988307","103254590","L"
"2012","4815 COLLINS AVE, DALLAS, TX, 75210","Match","Exact","4815 COLLINS AVE, DALLAS, TX, 75210","-96.740881202618,32.777776625102","102921630","L"
"1164","7964 N MACARTHUR BLVD, IRVING, TX, 75063","Match","Exact","7964 N MACARTHUR BLVD, IRVING, TX, 75063","-96.958441051793,32.918460092246","103271857","L"
"2011","1402 NORTHWEST HWY STE 100, GARLAND, TX, 75041","Match","Exact","1402 NORTHWEST HWY, GARLAND, TX, 75041","-96.648445829102,32.863984941546","103204062","L"
"1163","5501 LINDSLEY AVE, DALLAS, TX, 75223","Match","Exact","5501 LINDSLEY AVE, DALLAS, TX, 75223","-96.751466539324,32.796012257857","102920210","L"
"2010","4291 DFW TPKE, DALLAS, TX, 75211","No_Match"
"1162","2165 BUCKINGHAM RD, RICHARDSON, TX, 75081","Match","Non_Exact","2165 BUCKINGHAM PL, RICHARDSON, TX, 75081","-96.686024230102,32.931524892434","633710630","L"
"1161","324 W CAMPBELL RD, RICHARDSON, TX, 75080","Match","Exact","324 W CAMPBELL RD, RICHARDSON, TX, 75080","-96.722098193669,32.975590602271","103258683","L"
"1160","1885 ESTERS RD STE 110, IRVING, TX, 75061","Match","Exact","1885 ESTERS RD, IRVING, TX, 75061","-97.009649613437,32.832886150943","103279264","L"
"2009","14215 COIT RD STE 104, DALLAS, TX, 75254","Match","Exact","14215 COIT RD, DALLAS, TX, 75254","-96.769077742173,32.937847509251","103209923","L"
"2008","1410 WOODED LAKE DR, MESQUITE, TX, 75150","Match","Exact","1410 WOODED LAKE DR, MESQUITE, TX, 75150","-96.628120408439,32.837371103192","103262511","L"
"2007","3217 MALCOLM X BLVD, DALLAS, TX, 75215","Match","Exact","3217 MALCOLM X BLVD, DALLAS, TX, 75215","-96.766639296826,32.767466002543","102955304","R"
"1159","2750 W NORTHWEST HWY STE 100, DALLAS, TX, 75220","Match","Exact","2750 W NORTHWEST HWY, DALLAS, TX, 75220","-96.874978395613,32.858107988661","639641033","R"
"2006","2233 N PRAIRIE CREEK RD STE C2-B, DALLAS, TX, 75227","Match","Exact","2233 N PRAIRIE CREEK RD, DALLAS, TX, 75227","-96.665240874123,32.750592964147","103195855","L"
"730","6333 E MOCKINGBIRD LN STE 301, DALLAS, TX, 75214","Match","Exact","6333 E MOCKINGBIRD LN, DALLAS, TX, 75214","-96.754546076198,32.836588453824","103235514","L"
"1158","4050 GUS THOMASSON RD, MESQUITE, TX, 75150","Match","Exact","4050 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.640702861855,32.819081118014","103268714","L"
"2005","960 E SANDY LAKE RD, COPPELL, TX, 75019","Match","Non_Exact","960 W SANDY LAKE RD, COPPELL, TX, 75019","-97.023552826208,32.973252616602","618492333","R"
"731","532 W I-30, GARLAND, TX, 75043","Match","Exact","532 W I- 30, GARLAND, TX, 75043","-96.596876670598,32.839059684319","103202607","L"
"1157","940 E BELT LINE RD STE 100, RICHARDSON, TX, 75081","Match","Exact","940 E BELT LINE RD, RICHARDSON, TX, 75081","-96.711852579138,32.947509766667","640537674","R"
"2004","1335 N BELT LINE RD STE 13, IRVING, TX, 75061","Match","Exact","1335 N BELT LINE RD, IRVING, TX, 75061","-96.993940822558,32.827992262964","640542743","L"
"732","200 US HIGHWAY 80 E, MESQUITE, TX, 75149","Match","Exact","200 US HWY 80 E, MESQUITE, TX, 75149","-96.599067507798,32.790659483928","103200229","L"
"1156","2052 FORT WORTH AVE, DALLAS, TX, 75208","No_Match"
"2003","6030 LUTHER LN STE 160, DALLAS, TX, 75225","Match","Exact","6030 LUTHER LN, DALLAS, TX, 75225","-96.807886951743,32.863535951748","103203537","R"
"733","9500 WEBB CHAPEL RD, DALLAS, TX, 75220","Match","Exact","9500 WEBB CHAPEL RD, DALLAS, TX, 75220","-96.860692526567,32.86354827814","103238828","R"
"1155","2654 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","2654 N BELT LINE RD, IRVING, TX, 75062","-96.992358744522,32.842761869603","102998757","R"
"2002","11361 MCCREE RD UNIT 160, DALLAS, TX, 75238","Match","Exact","11361 MCCREE RD, DALLAS, TX, 75238","-96.685498489451,32.87158738224","102917930","L"
"734","317 E PIONEER PKWY, GRAND PRAIRIE, TX, 75051","No_Match"
"735","4151 N CENTRAL EXPY, DALLAS, TX, 75204","Match","Exact","4151 N CENTRAL EXPY, DALLAS, TX, 75204","-96.790167739145,32.815147281072","103262964","L"
"736","12789 MIDWAY RD, DALLAS, TX, 75244","Match","Exact","12789 MIDWAY RD, DALLAS, TX, 75244","-96.838316675643,32.921509729087","102897938","L"
"737","9606 C F HAWN FWY, DALLAS, TX, 75217","Match","Exact","9606 C F HAWN FWY, DALLAS, TX, 75217","-96.656177394021,32.702690511737","102962671","L"
"738","2938 STOREY LN, DALLAS, TX, 75220","Match","Exact","2938 STOREY LN, DALLAS, TX, 75220","-96.876086480473,32.861291711507","102894073","R"
"739","200 W CAMP WISDOM RD, DUNCANVILLE, TX, 75116","Match","Exact","200 W CAMP WISDOM RD, DUNCANVILLE, TX, 75116","-96.909930621344,32.661737620275","102942922","L"
"1176","342 TRIBUTE RD, LANCASTER, TX, 75146","Match","Non_Exact","342 TRIBUTE DR, LANCASTER, TX, 75146","-96.792365778619,32.590971172778","618943973","R"
"2023","4448 S MARSALIS AVE, DALLAS, TX, 75216","Match","Exact","4448 S MARSALIS AVE, DALLAS, TX, 75216","-96.814543283737,32.69035666492","102951555","L"
"1175","6536 SKILLMAN ST, DALLAS, TX, 75231","Match","Exact","6536 SKILLMAN ST, DALLAS, TX, 75231","-96.741978111199,32.865981490721","103269914","R"
"2022","10854 PRESTON RD, DALLAS, TX, 75230","Match","Exact","10854 PRESTON RD, DALLAS, TX, 75230","-96.803860424455,32.896687877284","102901429","R"
"1174","4340 HARRY HINES BLVD STE B, DALLAS, TX, 75219","Match","Non_Exact","4340 HARRY HINES BLVD, DALLAS, TX, 75219","-96.825687706733,32.805249306406","102905115","R"
"2021","1622 MORRELL AVE, DALLAS, TX, 75203","Match","Exact","1622 MORRELL AVE, DALLAS, TX, 75203","-96.798227760757,32.738974555239","103195517","R"
"1173","5013 SATURN RD, GARLAND, TX, 75041","Match","Exact","5013 SATURN RD, GARLAND, TX, 75041","-96.648414536792,32.85748668021","103204120","R"
"2020","11911 RYLIECREST DR, BALCH SPRINGS, TX, 75180","No_Match"
"1172","1512 S BELT LINE RD, DALLAS, TX, 75253","Match","Exact","1512 S BELT LINE RD, DALLAS, TX, 75253","-96.59688267638,32.680560154906","103265198","L"
"1171","6465 E MOCKINGBIRD LN STE 322, DALLAS, TX, 75214","Match","Exact","6465 E MOCKINGBIRD LN, DALLAS, TX, 75214","-96.750804280479,32.836626977249","103235552","L"
"1170","1601 MILLER FERRY RD TRLR 196, WILMER, TX, 75172","Match","Non_Exact","1601 MILLERS FERRY RD, WILMER, TX, 75172","-96.693464124943,32.602584389656","102960599","L"
"2019","4520 BOTHAM JEAN BLVD, DALLAS, TX, 75215","No_Match"
"2018","2739 W NORTHWEST HWY, DALLAS, TX, 75220","Match","Exact","2739 W NORTHWEST HWY, DALLAS, TX, 75220","-96.874719279408,32.858308703897","103237133","L"
"740","2460 LACY LN STE 110, CARROLLTON, TX, 75006","Match","Exact","2460 LACY LN, CARROLLTON, TX, 75006","-96.927072721492,32.920786824719","102887880","R"
"2017","2837 E LEDBETTER DR, DALLAS, TX, 75216","Match","Exact","2837 E LEDBETTER DR, DALLAS, TX, 75216","-96.774271621225,32.693594962425","103222694","L"
"741","3540 SIMPSON STUART RD, DALLAS, TX, 75241","Match","Exact","3540 SIMPSON STUART RD, DALLAS, TX, 75241","-96.762037081141,32.672984094862","102957031","R"
"1169","200 CRESCENT CT STE 40, DALLAS, TX, 75201","Match","Exact","200 CRESCENT CT, DALLAS, TX, 75201","-96.803619761823,32.794227352207","102909121","L"
"2016","658 W INTERSTATE 30 STE 11K, GARLAND, TX, 75043","Match","Exact","658 W I- 30, GARLAND, TX, 75043","-96.599449621821,32.838095505142","102933121","L"
"742","9256 MARKVILLE DR, DALLAS, TX, 75243","Match","Exact","9256 MARKVILLE DR, DALLAS, TX, 75243","-96.740728054331,32.913651835853","102914652","R"
"1168","4026 CEDAR SPRINGS RD, DALLAS, TX, 75219","Match","Exact","4026 CEDAR SPRINGS RD, DALLAS, TX, 75219","-96.811419667649,32.81127892159","102908503","R"
"2015","3631 DELFORD CIR, DALLAS, TX, 75228","Match","Exact","3631 DELFORD CIR, DALLAS, TX, 75228","-96.657650571089,32.843441181498","102930164","L"
"743","5006 PETERSBURG DR, ROWLETT, TX, 75088","Match","Exact","5006 PETERSBURG DR, ROWLETT, TX, 75088","-96.55404475043,32.884773028852","103171556","L"
"1167","3340 W ROYAL LN, IRVING, TX, 75063","Match","Exact","3340 W ROYAL LN, IRVING, TX, 75063","-96.992522063566,32.9116039798","103207613","R"
"2014","1721 BELT LINE RD, GARLAND, TX, 75044","No_Match"
"744","9811 WALNUT HILL LN, DALLAS, TX, 75238","No_Match"
"1166","3915 LINFIELD RD, DALLAS, TX, 75216","No_Match"
"2013","8501 OLD HICKORY TRL APT 1206, DALLAS, TX, 75237","Match","Exact","8501 OLD HICKORY TRL, DALLAS, TX, 75237","-96.865638505308,32.636031588673","638656286","R"
"745","7401 SAMUELL BLVD, DALLAS, TX, 75228","No_Match"
"746","3107 S COCKRELL HILL RD, DALLAS, TX, 75236","Match","Exact","3107 S COCKRELL HILL RD, DALLAS, TX, 75236","-96.891539561348,32.707772764074","103191899","R"
"747","4141 OFFICE PKWY, DALLAS, TX, 75204","Match","Exact","4141 OFFICE PKWY, DALLAS, TX, 75204","-96.788384183685,32.804518823885","103278410","L"
"748","3400 N BELT LINE RD, SUNNYVALE, TX, 75182","No_Match"
"749","2517 S BECKLEY AVE, DALLAS, TX, 75224","Match","Exact","2517 S BECKLEY AVE, DALLAS, TX, 75224","-96.822975982594,32.717429407958","102947113","R"
"1187","320 CASA LINDA PLAZA BUCKNER AT GARLAND, DALLAS, TX, 75218","Match","Non_Exact","BUCKNER BLVD & GARLAND RD, DALLAS, TX, 75218","-96.702256496342,32.833830248504","",""
"2034","1157 EASTON RD STE 108, DALLAS, TX, 75218","Match","Exact","1157 EASTON RD, DALLAS, TX, 75218","-96.692251720747,32.843928224935","102922686","R"
"1186","633 W WHEATLAND RD, DUNCANVILLE, TX, 75116","Match","Exact","633 W WHEATLAND RD, DUNCANVILLE, TX, 75116","-96.922891037501,32.647541167727","103189236","R"
"2033","5424 KLEBERG DR, GRAND PRAIRIE, TX, 75052","Match","Exact","5424 KLEBERG DR, GRAND PRAIRIE, TX, 75052","-97.033317159601,32.641824433302","103280760","L"
"1185","15201 DALLAS PKWY, ADDISON, TX, 75001","Match","Exact","15201 DALLAS PKWY, ADDISON, TX, 75001","-96.822335139829,32.954230142869","103211177","L"
"2032","14311 SKYFROST DR TRLR 176, DALLAS, TX, 75253","Match","Exact","14311 SKYFROST DR, DALLAS, TX, 75253","-96.574462889246,32.684047310115","103164183","L"
"1184","3342 BROADWAY BLVD STE 118, GARLAND, TX, 75043","Match","Exact","3342 BROADWAY BLVD, GARLAND, TX, 75043","-96.616528379283,32.87478733271","103242204","L"
"2031","2407 W AIRPORT FWY, IRVING, TX, 75062","Match","Exact","2407 W AIRPORT FWY, IRVING, TX, 75062","-96.977041605818,32.837433555385","638383725","R"
"1183","4505 LASATER RD, MESQUITE, TX, 75181","Match","Exact","4505 LASATER RD, MESQUITE, TX, 75181","-96.58264803242,32.709918608191","102964542","L"
"2030","2680 OLD DENTON RD STE 172, CARROLLTON, TX, 75007","Match","Exact","2680 OLD DENTON RD, CARROLLTON, TX, 75007","-96.909719368361,32.986735260547","103255502","R"
"1182","6333 E MOCKINGBIRD LN # 301, DALLAS, TX, 75214","Match","Exact","6333 E MOCKINGBIRD LN, DALLAS, TX, 75214","-96.754546076198,32.836588453824","103235514","L"
"1181","9670 PLANO RD, DALLAS, TX, 75238","No_Match"
"1180","2200 CEDAR CREST BLVD, DALLAS, TX, 75203","Match","Exact","2200 CEDAR CREST BLVD, DALLAS, TX, 75203","-96.794672529741,32.730964905475","102949914","R"
"750","1050 N WESTMORELAND RD STE 312, DALLAS, TX, 75211","Match","Exact","1050 N WESTMORELAND RD, DALLAS, TX, 75211","-96.873966828844,32.755021150879","103196525","R"
"2029","2407 W AIRPORT FWY, IRVING, TX, 75062","Match","Exact","2407 W AIRPORT FWY, IRVING, TX, 75062","-96.977041605818,32.837433555385","638383725","R"
"751","3426 GREENVILLE AVE, DALLAS, TX, 75206","Match","Exact","3426 GREENVILLE AVE, DALLAS, TX, 75206","-96.770113640651,32.829315110757","102908291","R"
"2028","2120 N SAINT AUGUSTINE DR STE 130, DALLAS, TX, 75227","Match","Exact","2120 N ST AUGUSTINE DR, DALLAS, TX, 75227","-96.656836489591,32.74904797766","103195879","R"
"752","525 N GALLOWAY AVE, MESQUITE, TX, 75149","Match","Exact","525 N GALLOWAY AVE, MESQUITE, TX, 75149","-96.599227443755,32.771036384068","103198899","L"
"2027","405 S BELT LINE RD, GRAND PRAIRIE, TX, 75051","Match","Exact","405 S BELT LINE RD, GRAND PRAIRIE, TX, 75051","-96.99460758076,32.742216625947","102936517","R"
"753","4600 MALCOLM X BLVD, DALLAS, TX, 75215","Match","Exact","4600 MALCOLM X BLVD, DALLAS, TX, 75215","-96.753563644816,32.756618286788","103197094","L"
"1179","5809 E LOVERS LN, DALLAS, TX, 75206","Match","Exact","5809 E LOVERS LN, DALLAS, TX, 75206","-96.76732667921,32.851146855898","103237623","R"
"2026","13350 DALLAS PKWY STE 2655, DALLAS, TX, 75240","Match","Exact","13350 DALLAS PKWY, DALLAS, TX, 75240","-96.820997176582,32.930508319415","103272392","R"
"754","6750 MURPHY RD, SACHSE, TX, 75048","Match","Exact","6750 MURPHY RD, SACHSE, TX, 75048","-96.613331516806,32.982621644074","102925152","R"
"1178","15220 MONTFORT RD, DALLAS, TX, 75248","No_Match"
"2025","3225 W PLEASANT RUN RD STE 102A, LANCASTER, TX, 75146","Match","Exact","3225 W PLEASANT RUN RD, LANCASTER, TX, 75146","-96.819171104073,32.604306592714","102954296","R"
"755","4410 W LOVERS LN, DALLAS, TX, 75209","Match","Exact","4410 W LOVERS LN, DALLAS, TX, 75209","-96.834608568858,32.85110695525","102903398","R"
"1177","3249 FOREST LN, GARLAND, TX, 75042","Match","Exact","3249 FOREST LN, GARLAND, TX, 75042","-96.679178316099,32.90935252892","103271364","R"
"2024","1314 N DALLAS AVE, LANCASTER, TX, 75134","Match","Exact","1314 N DALLAS AVE, LANCASTER, TX, 75134","-96.758081172019,32.604026266429","652307008","R"
"756","2145 CHENAULT DR STE 110, CARROLLTON, TX, 75006","Match","Exact","2145 CHENAULT DR, CARROLLTON, TX, 75006","-96.844979509536,32.966955158923","102991969","L"
"757","10677 E NORTHWEST HWY STE 300, DALLAS, TX, 75238","Match","Non_Exact","10677 NW HWY ANNEX, DALLAS, TX, 75238","-96.70098382187,32.863539624254","102922205","L"
"758","7205 FERGUSON RD, DALLAS, TX, 75228","Match","Exact","7205 FERGUSON RD, DALLAS, TX, 75228","-96.722222589056,32.795224055935","640542254","L"
"759","1432 W BUCKINGHAM RD, GARLAND, TX, 75042","Match","Exact","1432 W BUCKINGHAM RD, GARLAND, TX, 75042","-96.648856307951,32.93089523355","102925879","L"
"1190","6301 ABRAMS RD STE 127, DALLAS, TX, 75231","Match","Exact","6301 ABRAMS RD, DALLAS, TX, 75231","-96.746224638907,32.859822266026","640536464","L"
"1198","501 CORINTH ST, DALLAS, TX, 75207","Match","Exact","501 CORINTH ST, DALLAS, TX, 75207","-96.793133234748,32.761408607736","102950116","L"
"2045","6024 BROADWAY BLVD, GARLAND, TX, 75043","Match","Exact","6024 BROADWAY BLVD, GARLAND, TX, 75043","-96.595473339435,32.838558016396","103236227","L"
"1197","9410 WEBB CHAPEL RD, DALLAS, TX, 75220","Match","Exact","9410 WEBB CHAPEL RD, DALLAS, TX, 75220","-96.857456422475,32.860659196563","103238820","R"
"2044","1308 E BEAR CREEK RD STE 270, GLENN HEIGHTS, TX, 75154","Match","Exact","1308 E BEAR CREEK RD, GLENN HEIGHTS, TX, 75154","-96.82486781351,32.560299009916","102961132","R"
"1196","901 BELT LINE RD STE 100-101, GARLAND, TX, 75040","Match","Non_Exact","901 BELT LINE RD, GARLAND, TX, 75040","-96.640258454005,32.940669216147","103255995","L"
"2043","4512 BORDEAUX AVE, DALLAS, TX, 75205","Match","Exact","4512 BORDEAUX AVE, DALLAS, TX, 75205","-96.812202003595,32.826781851057","102906653","R"
"1195","1500 S BELT LINE RD, MESQUITE, TX, 75149","Match","Exact","1500 S BELT LINE RD, MESQUITE, TX, 75149","-96.596916059237,32.745776275042","102963751","L"
"2042","9761 WALNUT ST, DALLAS, TX, 75243","No_Match"
"1194","1230 N SAINT AUGUSTINE DR, DALLAS, TX, 75217","Match","Exact","1230 N ST AUGUSTINE DR, DALLAS, TX, 75217","-96.65685554841,32.733102506562","103195914","R"
"2041","3802 N TOWN EAST BLVD, MESQUITE, TX, 75150","Match","Exact","3802 N TOWN EAST BLVD, MESQUITE, TX, 75150","-96.652946457278,32.795960769492","102931522","L"
"1193","7512 E NORTHWEST HWY, DALLAS, TX, 75238","Match","Exact","7512 E NORTHWEST HWY, DALLAS, TX, 75238","-96.732444558131,32.855007808085","639256472","R"
"2040","1005 S JOSEY LN, CARROLLTON, TX, 75006","Match","Exact","1005 S JOSEY LN, CARROLLTON, TX, 75006","-96.890134709939,32.952624800852","103253675","L"
"1192","2329 W SHADY GROVE RD, IRVING, TX, 75060","Match","Exact","2329 W SHADY GROVE RD, IRVING, TX, 75060","-96.975884800992,32.800482567921","102887459","R"
"1191","2150 N JOSIE LANE, CARROLLTON, TX, 75006","Match","Non_Exact","2150 N JOSEY LN, CARROLLTON, TX, 75006","-96.889789981301,32.971809464011","103255463","L"
"760","9225 GARLAND RD STE 2120, DALLAS, TX, 75218","Match","Exact","9225 GARLAND RD, DALLAS, TX, 75218","-96.705180370423,32.831478465107","103175372","L"
"761","6204 BEXAR ST, DALLAS, TX, 75215","Match","Exact","6204 BEXAR ST, DALLAS, TX, 75215","-96.753362370927,32.740944486527","102956271","L"
"762","4411 W KIEST BLVD, DALLAS, TX, 75236","Match","Exact","4411 W KIEST BLVD, DALLAS, TX, 75236","-96.891698519284,32.705878928223","648841666","R"
"2039","3629 HOLMES ST, DALLAS, TX, 75215","Match","Exact","3629 HOLMES ST, DALLAS, TX, 75215","-96.773482768569,32.756539104249","102950622","R"
"763","828 S GALLOWAY AVE, MESQUITE, TX, 75149","Match","Exact","828 S GALLOWAY AVE, MESQUITE, TX, 75149","-96.598540836064,32.758275976592","102963645","L"
"2038","3699 MCKINNEY AVE STE 510, DALLAS, TX, 75204","Match","Exact","3699 MCKINNEY AVE, DALLAS, TX, 75204","-96.79639630436,32.808387450624","102909004","L"
"764","3937 S COCKRELL HILL RD, DALLAS, TX, 75236","Match","Exact","3937 S COCKRELL HILL RD, DALLAS, TX, 75236","-96.891538838896,32.695204018762","103191950","R"
"2037","3620 W PIONEER DR STE 100, IRVING, TX, 75061","Match","Exact","3620 W PIONEER DR, IRVING, TX, 75061","-96.997714622049,32.828772829814","102978425","L"
"765","1323 W CLARENDON DR, DALLAS, TX, 75208","Match","Exact","1323 W CLARENDON DR, DALLAS, TX, 75208","-96.843124806206,32.735268458205","102946437","R"
"1189","555 W I-30, GARLAND, TX, 75043","Match","Exact","555 W I- 30, GARLAND, TX, 75043","-96.59811405591,32.839515709512","624737515","R"
"2036","8701 LIBERTY GROVE RD STE 600, ROWLETT, TX, 75089","Match","Exact","8701 LIBERTY GROVE RD, ROWLETT, TX, 75089","-96.534499860265,32.937132513352","103172853","L"
